timestamp_utc,gpu0_used_mib,gpu1_used_mib,gpu0_util,gpu1_util
2026-09-26T17:19:17.211083+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:18.261799+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:19.313358+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:20.361152+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:21.414154+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:22.464194+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:23.515174+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:24.566356+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:25.616428+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:26.665671+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:27.715056+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:28.766888+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:29.818252+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:30.868775+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:31.919921+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:32.969688+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:34.019151+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:35.070855+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:36.118297+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:37.168174+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:38.216834+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:39.268495+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:40.317599+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:41.367603+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:42.419382+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:43.469688+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:44.518090+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:45.568147+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:46.619304+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:47.668033+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:48.713016+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:49.763835+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:50.814657+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:51.864243+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:52.914596+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:53.964218+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:55.014116+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:56.062926+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:57.114523+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:58.165149+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:19:59.215863+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:00.265130+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:01.315965+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:02.363747+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:03.415799+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:04.466649+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:05.516758+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:06.567931+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:07.617891+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:08.666663+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:09.717575+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:10.768683+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:11.821310+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:12.871734+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:13.918767+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:14.969803+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:16.019712+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:17.071702+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:18.122362+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:19.172429+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:20.221595+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:21.271308+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:22.322231+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:23.372041+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:24.424160+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:25.475832+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:26.527004+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:27.577965+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:28.629140+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:29.680718+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:30.737700+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:31.787673+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:32.837273+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:33.887506+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:34.937192+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:35.987366+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:37.038371+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:38.086250+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:39.137057+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:40.187109+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:41.239809+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:42.291413+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:43.341861+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:44.390016+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:45.441237+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:46.509788+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:47.560929+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:48.610289+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:49.661455+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:50.712756+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:51.762155+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:52.813228+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:53.864217+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:54.913551+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:55.963179+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:57.012966+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:58.063460+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:20:59.112816+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:00.164225+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:01.213702+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:02.262442+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:03.313207+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:04.365101+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:05.415346+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:06.465910+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:07.515806+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:08.566304+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:09.617014+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:10.667665+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:11.719657+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:12.769497+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:13.810353+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:14.861791+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:15.911765+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:16.961957+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:18.012409+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:19.062572+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:20.111978+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:21.163408+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:22.213681+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:23.265370+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:24.314854+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:25.365422+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:26.413422+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:27.464033+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:28.517298+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:29.566529+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:30.617656+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:31.667388+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:32.718631+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:33.769292+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:34.819672+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:35.869711+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:36.920461+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:37.969104+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:39.019941+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:40.069432+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:41.120624+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:42.169853+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:43.219875+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:44.269196+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:45.319666+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:46.373463+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:47.423878+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:48.473488+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:49.524331+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:50.574354+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:51.624020+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:52.674079+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:53.723983+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:54.774575+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:55.822468+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:56.874723+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:57.925102+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:21:58.974348+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:00.024368+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:01.073333+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:02.124238+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:03.173945+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:04.223875+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:05.276778+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:06.326497+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:07.375608+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:08.425568+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:09.476669+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:10.526382+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:11.575705+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:12.627659+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:13.676101+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:14.727758+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:15.778176+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:16.830680+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:17.881206+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:18.931362+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:19.981197+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:21.032769+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:22.082894+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:23.133510+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:24.183052+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:25.229944+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:26.279032+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:27.329675+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:28.380070+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:29.431173+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:30.482769+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:31.533387+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:32.583097+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:33.633090+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:34.682063+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:35.732227+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:36.781887+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:37.831807+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:38.885678+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:39.935339+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:40.986295+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:42.036607+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:43.087209+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:44.137811+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:45.187058+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:46.237859+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:47.287134+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:48.336991+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:49.385595+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:50.435968+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:51.487834+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:52.538482+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:53.589119+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:54.639543+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:55.687683+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:56.737210+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:57.787901+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:58.839634+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:22:59.890825+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:00.941650+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:01.993545+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:03.044082+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:04.095245+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:05.146294+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:06.196572+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:07.248143+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:08.297897+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:09.347312+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:10.396874+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:11.446373+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:12.496059+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:13.543705+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:14.594091+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:15.643971+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:16.686852+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:17.737459+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:18.787313+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:19.836104+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:20.886864+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:21.935643+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:22.985597+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:24.035768+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:25.086372+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:26.134411+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:27.186546+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:28.238097+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:29.287687+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:30.338712+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:31.388179+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:32.438621+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:33.488121+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:34.525408+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:35.563611+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:36.616865+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:37.666934+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:38.716146+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:39.766240+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:40.815632+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:41.866617+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:42.916475+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:43.967068+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:45.017825+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:46.067640+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:47.117667+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:48.162824+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:49.213861+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:50.265474+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:51.316496+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:52.366737+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:53.417917+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:54.469080+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:55.520943+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:56.571374+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:57.622523+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:58.672970+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:23:59.722676+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:00.773526+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:01.824011+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:02.877263+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:03.927083+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:04.976221+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:06.027537+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:07.078139+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:08.128918+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:09.180105+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:10.230122+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:11.280295+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:12.330513+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:13.380550+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:14.433103+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:15.485076+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:16.536540+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:17.585359+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:18.633824+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:19.684231+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:20.733799+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:21.783465+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:22.833071+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:23.883187+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:24.933673+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:25.983121+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:27.033568+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:28.082986+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:29.133868+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:30.184251+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:31.233858+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:32.284542+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:33.334345+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:34.385160+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:35.436064+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:36.487525+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:37.538158+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:38.588167+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:39.638572+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:40.689969+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:41.739865+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:42.791608+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:43.840692+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:44.892835+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:45.944198+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:46.994529+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:48.044262+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:49.095300+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:50.145071+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:51.196016+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:52.246639+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:53.296716+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:54.347717+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:55.397497+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:56.448350+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:57.499910+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:58.549817+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:24:59.597848+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:00.647220+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:01.699236+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:02.749494+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:03.799352+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:04.849778+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:05.899659+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:06.950211+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:08.000666+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:09.050862+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:10.101623+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:11.151226+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:12.201785+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:13.253351+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:14.302531+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:15.352947+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:16.397619+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:17.448669+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:18.499554+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:19.536792+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:20.589322+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:21.639987+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:22.690019+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:23.740185+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:24.791861+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:25.842508+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:26.894455+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:27.944873+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:28.995537+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:30.047251+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:31.097736+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:32.149062+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:33.199501+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:34.249184+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:35.299229+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:36.349743+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:37.399796+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:38.449425+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:39.492671+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:40.541924+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:41.593031+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:42.643362+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:43.693427+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:44.745248+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:45.794521+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:46.845220+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:47.895524+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:48.945426+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:49.997970+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:51.049434+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:52.098528+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:53.149449+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:54.200539+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:55.249396+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:56.299651+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:57.349686+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:58.400609+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:25:59.450444+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:26:00.501061+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:26:01.551710+00:00,0.0,0.0,0.0,0.0
2026-09-26T17:26:02.601611+00:00,0.0,0.0,0.0,0.0
